GENE_NAME	human.mean
NPL	8.32166666666667
FAM129A	1.765
LAMC1	5.48333333333333
RC3H1	3.77666666666667
GPR55	1.03166666666667
MRPL44	11.635
CHRND	0.155
PAX3	0.045
DOCK10	30.2466666666667
TTLL4	13.265
FAM160A2	20.4516666666667
HTR2B	0.111666666666667
ITM2C	806.486666666667
SERPINE2	135.165
DNAJB2	242.598333333333
WNT10A	0.998333333333333
TMBIM1	66.7366666666667
EIF4E2	33.0283333333333
ARMC9	12.815
HERPUD1	57.0066666666667
CAB39	47.6033333333333
REV1	12.9716666666667
TSGA10	6.64
MFSD9	2.53333333333333
EDAR	0.015
TGFBRAP1	10.0983333333333
GCC2	16.8033333333333
GPR45	2.09166666666667
EPC2	14.115
ARHGEF4	212.388333333333
ISCU	165.88
ALDH1L2	1.62833333333333
STAB2	0.21
USP44	0.771666666666667
CKAP4	12.51
RAD51	0.345
PWP1	27.1616666666667
WASHC4	8.8
SLC41A2	5.055
FLNB	26.9816666666667
POLQ	0.688333333333333
VPS36	16.7883333333333
CNMD	1.005
TBC1D4	7.04
BORA	0.706666666666667
LRCH1	3.485
RCBTB1	24.5866666666667
COG3	7.68333333333333
LMO7	42.15
SCEL	0.08
ITM2B	379.636666666667
SPRY2	39.5583333333333
EDNRB	13.0116666666667
RCBTB2	9.99833333333333
LCP1	3.80833333333333
SETDB2	4.47833333333333
SCRN1	130.04
CYBA	28.6266666666667
C7orf25	1.92
CHST12	14.135
IGF2BP3	0.96
GPNMB	13.8133333333333
RAPGEF5	61.44
KDELR2	21.6183333333333
NUPL2	15.8816666666667
CALCR	0.206666666666667
ZDHHC4	38.6066666666667
AOAH	2.58833333333333
BZW2	16.8816666666667
DGKB	16.4233333333333
TBRG4	29.9433333333333
DDX56	34.0766666666667
CCM2	112.511666666667
TTYH3	80.0533333333333
MMD2	8.12166666666667
TTC5	10.155
NKX2-8	0.151666666666667
ADAMTS7	1.34666666666667
ALPK3	1.845
TM6SF1	17.4466666666667
CIB2	14.3866666666667
RSAD1	30.5816666666667
NMT1	78.15
MYCBPAP	1.275
VEZF1	19.64
CHAD	4.92666666666667
PLEKHA5	14.0933333333333
TACO1	19.1166666666667
TEX2	39.7466666666667
DCAF7	26.855
LIMD2	21.5683333333333
BRIP1	1.27333333333333
KAT7	26.625
ACTL6A	7.36666666666667
PRSS8	0.216666666666667
TRA2B	61.455
SCN2A	35.0883333333333
TBR1	53.095
ERMN	133.393333333333
GALNT5	0.0616666666666667
SCN7A	0.781666666666667
TANK	15.0466666666667
BLK	0.281666666666667
SIKE1	12.4733333333333
GATA4	0.00666666666666667
EPRS	24.8316666666667
HLX	1.36833333333333
VPS45	26.5633333333333
IL10	0.618333333333333
KCTD3	18.7383333333333
IL1RN	0.431666666666667
RRP12	17.3016666666667
IL36RN	0
IL1F10	0
SMPD4	37.3083333333333
WDR33	11.205
SAP130	16.0866666666667
IMP4	100.931666666667
HS6ST1	81.3116666666667
GYPC	11.465
STAM	20.8
GAD2	20.805
DNAJC1	5.01833333333333
CDK9	85.725
MSMO1	32.93
ODF2	13.4783333333333
KIAA0368	56.5166666666667
TOR1B	10.8416666666667
SMC2	3.46166666666667
KLF4	5.87666666666667
TOR1A	26.0666666666667
RALGPS1	19.4483333333333
FAM129B	17.1016666666667
TTC17	20.7833333333333
TMOD1	25.6833333333333
DAB2IP	37.04
STXBP1	467.626666666667
SLC2A8	26.2266666666667
ANGPTL2	10.4133333333333
CDK5RAP2	18.41
SLC31A2	35.1566666666667
HCCS	15.1133333333333
SLC31A1	8.44166666666667
ZNF189	12.12
STX17	6.865
FPGS	28.5166666666667
USP20	40.9583333333333
BAAT	0.593333333333333
KIF12	5.635
FSTL4	13.8016666666667
TEX10	6.4
GARNL3	29.9066666666667
MRPL50	7.83833333333333
DPM2	36.195
WDR38	0.246666666666667
TSTD2	6.77666666666667
GABBR2	90.9316666666667
HEMGN	0.0366666666666667
NR5A1	0.055
TRMO	7.90166666666667
RABEPK	26.7033333333333
GOLGA1	7.29833333333333
XPA	15.1116666666667
NCBP1	10.765
LMX1B	0.155
ARPC5L	78.0466666666667
METTL24	1.39666666666667
ENPP2	134.738333333333
DSCC1	1.68666666666667
DERL1	22.14
MYC	2.40833333333333
NOV	20.4716666666667
DMAC1	47.315
POLR1E	8.52333333333333
PLAA	11.5783333333333
TLN1	59.9783333333333
DMRT1	0.0216666666666667
DNAJB5	18.9216666666667
DCTN3	158.061666666667
CD72	0.921666666666667
TMEM8B	32.6633333333333
GRHPR	125.636666666667
ALDH1B1	6.47833333333333
ARHGEF39	0.643333333333333
IGFBPL1	1.63833333333333
DENND4C	4.165
CNPY3	36.3266666666667
KLC4	34.6066666666667
KIF13A	14.48
GMPR	8.41
TFAP2A	0.413333333333333
SLC22A7	0.42
YIPF3	101.368333333333
TMEM63B	55.4566666666667
FRS3	21.8033333333333
TINAG	0.105
HCRTR2	0.661666666666667
KIAA0319	11.9816666666667
IRF4	0.0916666666666667
SLC22A23	25.775
LRRC1	6.82166666666667
MCF2L2	25.7766666666667
GCM1	0.0766666666666667
FOXF2	3.715
BPHL	16.115
RIPK1	4.94166666666667
TCF19	0.288333333333333
FLOT1	18.0433333333333
IER3	0.123333333333333
MDC1	1.18833333333333
ATAT1	6.25333333333333
TPMT	11.265
CLPS	1.81
RNF144B	2.65
NRM	1.01
VARS2	2.465
DVL2	25.605
LAMA3	3.185
FAM8A1	14.9916666666667
C6orf52	2.16333333333333
CPEB2	14.405
FHDC1	0.565
TLR2	0.996666666666667
MGARP	1.055
TTC29	0.213333333333333
MYO7A	3.24333333333333
FCHSD2	15.07
AP5M1	10.38
ARRB1	63.1483333333333
SLCO2B1	34.9533333333333
NUMA1	106.965
RAB30	11.07
CREBZF	26.9383333333333
ANAPC4	8.58666666666667
LRRC32	6.48666666666667
PRCP	32.9516666666667
NARS2	6.46666666666667
RNF121	33.965
PI15	0.376666666666667
GGH	10.4683333333333
SLCO5A1	0.25
SULF1	7.32166666666667
KCNQ1	1.82666666666667
TGS1	3.53166666666667
NEK1	4.47
SORL1	52.71
TMPRSS4	0.25
BUD13	6.56333333333333
TRPC6	1.12833333333333
MMP7	0.015
TRAPPC3	65.4566666666667
MMP20	0
MMP27	0
TRIM29	1.57
SLC37A4	10.8483333333333
BTG4	0.0233333333333333
POU2F3	0.165
RDX	41.6083333333333
PPP2R1B	8.63
FXYD6	498.703333333333
ARHGAP20	6.35666666666667
FXYD2	0.485
MMP13	0.09
TMPRSS13	0.148333333333333
PHPT1	113.011666666667
ALKBH8	2.635
MAP2K5	16.38
UNC13C	10.9866666666667
CTDSPL2	7.01833333333333
THBS1	5.33166666666667
NDUFAF1	20.0033333333333
ENTPD2	8.45
KIF23	0.831666666666667
ITGA11	1.58
RTF1	27.25
PARP6	62.8716666666667
PAQR5	1.875
LRRC49	16.855
TUBGCP4	22.5233333333333
ITPKA	90.3566666666667
UACA	8.6
SMAD6	4.72166666666667
PLCB2	14.9766666666667
TMEM62	9.80833333333333
ADAM10	30.51
DUOX1	4.87166666666667
STRA6	1.515
CYP19A1	0.145
SEMA6D	15.0166666666667
SPTBN5	1.12666666666667
GCHFR	15.6966666666667
BCAR3	8.59166666666667
TTLL7	35.185
FNBP1L	7.15
PRSS22	0.111666666666667
OPN3	22.3766666666667
KYAT3	9.62
GTF2B	14.795
BRDT	1.35
RABGGTB	28.2416666666667
GIPC2	0.181666666666667
SLC44A5	1.945
CLCA2	0.271666666666667
SDCCAG8	43.4416666666667
DNASE2B	0.196666666666667
RTCA	20.7516666666667
IFT172	26.495
SELENOI	12.1483333333333
CGREF1	50.2016666666667
KHK	17.2383333333333
ADCY3	66.9016666666667
PPM1B	54.545
PTPRN	298.853333333333
PNPT1	12.1716666666667
THUMPD2	4.28166666666667
CYP1B1	17.3916666666667
SULT6B1	0
RAB1A	127.223333333333
ACTR2	111.705
SLC5A6	25.6616666666667
HHAT	3.29333333333333
ABCG5	0.313333333333333
PREPL	150.928333333333
SLC3A1	2.82666666666667
EMILIN1	3.64333333333333
FBXO11	35.3133333333333
SIX3	0.728333333333333
CENPO	4.995
TRIM54	5.87666666666667
KIF1B	82.4716666666667
DTNB	80.4133333333333
ACTR1A	119.348333333333
MFSD13A	18.0583333333333
MYOF	2.14833333333333
LOXL4	0.278333333333333
STAMBPL1	11.21
LBX1	0.0766666666666667
BTBD16	3.86
FOXC1	4.63
KIF11	0.376666666666667
CUZD1	0.576666666666667
TACC2	23.2683333333333
CALHM2	11.4833333333333
ARL3	26.1133333333333
CEP55	0.0416666666666667
EXOC6	12.5983333333333
TBC1D22A	15.9783333333333
PLCE1	3.42
RBP4	59.57
DBR1	5.64166666666667
DNAJC13	12.205
GPR87	0.0616666666666667
FAM149B1	17.01
PLA2G12B	0
ZNF365	50.28
OIT3	0.0216666666666667
ADAMTS14	3.08833333333333
DNA2	1.09833333333333
MYPN	0.0583333333333333
AOX1	1.31
ATIC	59.805
SMARCAL1	9.35
BARD1	1.06833333333333
STAT4	10.8933333333333
PLEKHH1	124.841666666667
MSTN	0.268333333333333
CARF	4.81666666666667
NAB1	11.5333333333333
CDK15	0.0633333333333333
PPIG	17.31
FASTKD1	10.7766666666667
MDH1B	2.97666666666667
ATP9A	128.551666666667
HECW2	10.0883333333333
OLA1	61.0916666666667
SSFA2	44.4816666666667
CHRNA1	0.578333333333333
FAM117B	5.42833333333333
ITGAV	21.9283333333333
UPF1	36.83
SPO11	0
SLC35A5	27.2
DIRC2	5.85666666666667
SENP7	6.67166666666667
CCDC54	0.0516666666666667
PARP9	3.12833333333333
MNS1	2.02833333333333
USP8	12.8983333333333
SECISBP2L	41.2366666666667
CBLN4	17.9666666666667
SPPL2A	5.88333333333333
GLCE	8.56333333333333
SHF	21.815
INTS14	13.175
CILP	0.151666666666667
PARP16	3.38666666666667
HCN4	1.22
CHRDL2	0.866666666666667
SEMA7A	49.4066666666667
FAM13A	18.6166666666667
HERC3	50.28
NDST4	0.18
ZGRF1	1.795
FAM168A	64.2433333333333
COPS4	35.175
HNRNPD	217.721666666667
PRKG2	1.55666666666667
RASGEF1B	8.34333333333333
SEC31A	47.13
FGF5	0.728333333333333
FGF2	3.445
RELT	6.63333333333333
BBS7	14.0933333333333
BMPR1B	5.84333333333333
RAP1GDS1	66.0533333333333
PDE5A	2.90666666666667
PRDM5	3.93
TRPC3	1.60166666666667
NOP58	15.65
CXCL9	0.0433333333333333
BMP2K	6.15833333333333
G3BP2	99.1216666666667
SEPT11	59.9466666666667
FRAS1	4.73833333333333
SCARB2	72.9633333333333
CCNG2	20.3066666666667
CNOT6L	4.88666666666667
USO1	27.365
SZRD1	31.05
CDKL2	6.81833333333333
SHROOM3	4.58
ANXA3	5.28333333333333
CENPE	0.14
GSTCD	2.15166666666667
ENPEP	0.448333333333333
LEF1	7.47
KCNH2	19.1633333333333
HADH	21.34
PAPSS1	54.32
SEC24B	10.285
C4orf17	0.0316666666666667
PPP3CA	221.558333333333
SLC39A8	3.805
MTTP	0.37
FBN2	0.166666666666667
MAPK8IP3	288.728333333333
CUL1	32.4983333333333
RGS3	18.6183333333333
TTLL8	0.178333333333333
RNF185	21.1016666666667
PARVG	3.37166666666667
B4GALNT3	4.33333333333333
PDE6H	1.38333333333333
ETV6	2.61333333333333
FAM114A2	5.73333333333333
KIF21A	42.1533333333333
FGD4	3.835
PLCZ1	0
SKAP2	12.32
CYFIP2	256.741666666667
ETFBKMT	1.86
ETNK1	17.7016666666667
TMEM117	3.58166666666667
PRICKLE1	19.0133333333333
C1RL	5.73166666666667
CLSTN3	249.2
TAB2	18.0233333333333
CD27	1.35
PIANP	117.468333333333
SLC38A4	0.138333333333333
COL2A1	0.191666666666667
PPFIA2	37.9416666666667
GINM1	13.2183333333333
LRIG3	2.65166666666667
MARCH9	15.3783333333333
GLIPR1	6.785
PHLDA1	10.2116666666667
LGR5	3.53
EIF2AK2	8.23666666666667
DUSP6	44.3733333333333
POC1B	8.17
TMTC3	3.54333333333333
KERA	0.0216666666666667
AMDHD1	6.47333333333333
NEDD1	1.57166666666667
ASCL1	6.86333333333333
GAS2L3	0.491666666666667
SLC15A4	12.9083333333333
RITA1	19.495
SDSL	8.74833333333333
MMAB	28.685
GLTP	75.5533333333333
GIT2	19.0783333333333
TCHP	17.9466666666667
FAM222A	20.0516666666667
MTMR6	12.2783333333333
SLC46A3	5.44333333333333
SLC7A1	21.31
PDX1	0
LNX2	2.08833333333333
MCOLN3	0.385
CCDC65	4.83666666666667
N4BP2L1	20.0633333333333
CCDC85A	20.7666666666667
BRCA2	0.36
CSAD	33.7483333333333
LMBR1L	28.45
PUM2	33.1116666666667
WDFY2	4.92833333333333
LPAR6	2.96833333333333
RB1	8.99166666666667
SBNO1	11.7683333333333
MORN3	4.92166666666667
SETD1B	9.13833333333333
VPS37B	18.1583333333333
DIAPH3	0.303333333333333
SLAIN1	105.371666666667
RBM26	18.0333333333333
SRRM4	14.5916666666667
METTL21C	1.21
MBNL2	58.0716666666667
MCUB	3.48666666666667
ZIC5	1.19833333333333
ABHD13	3.005
RAB20	1.39666666666667
GRTP1	1.74666666666667
CUL4A	16.7983333333333
TTC6	0.64
SSTR1	14.7533333333333
CDH24	7.205
REM2	1.19666666666667
CBLN3	2.115
TSSK4	3.47
NOVA1	43.585
FITM1	0.516666666666667
FRMD6	4.94
PELI2	3.69833333333333
RTN1	1007.73833333333
C14orf37	4.42
HPF1	16.3283333333333
SYT16	3.86
SLC38A6	6.79666666666667
DCAF5	17.71
RAB15	84.375
ESR2	0.411666666666667
KCNH5	2.60166666666667
STON2	11.4666666666667
EFCAB11	4.11666666666667
JDP2	19.76
AK7	3.05
SLC24A4	7.45333333333333
CLBA1	9.66833333333333
WARS	74.4533333333333
SLC25A47	0.0566666666666667
NIPA2	23.06
DUOXA1	0.738333333333333
TCF12	19.67
ZSCAN29	7.065
DUOXA2	0.045
NPFFR2	0.555
DUOX2	0.285
LYSMD2	24.24
SLC27A2	2.025
FGF7	1.93833333333333
HDC	0.266666666666667
GCNT3	0.105
BNIP2	8.04833333333333
BAHD1	12.5083333333333
PHF21B	2.895
DISP2	17.4533333333333
CDAN1	5.69
TLE3	21.6
PSTPIP1	3.95
HMG20A	20.8016666666667
WDR61	39.72
TRAF1	5.095
NCOA2	16.9
DNAJA4	98.2783333333333
TLNRD1	14.5283333333333
TPM1	96.0266666666667
IGF1R	16.3383333333333
ARRDC4	7.745
PIF1	2.18833333333333
USP3	5.59833333333333
CYP11A1	1.58166666666667
BBS4	12.5983333333333
PML	16.005
CYP1A1	0.763333333333333
ADAMTS17	2.00666666666667
ULK3	45.545
PCSK6	76.7266666666667
IL17RB	9.60666666666667
SCAMP2	29.1583333333333
LMAN1L	0.393333333333333
HAPLN3	2.02
RHCG	5.625
POLG	27.3166666666667
RLBP1	4.55
FANCI	2.315
ABHD2	28.5166666666667
WDR93	0.453333333333333
TICRR	0.231666666666667
ZNF710	12.2183333333333
UNC45A	30.54
ST8SIA2	0.415
MCTP2	0.693333333333333
FURIN	33.88
IQGAP1	18.12
CRTC3	16.3066666666667
EFL1	4.4
SH3GL3	52.5816666666667
SEPT12	0.393333333333333
GLYR1	59.395
SLC5A2	1.315
DCBLD2	8.93833333333333
TGFB1I1	3.715
C16orf58	61.5616666666667
ARMC5	12.2666666666667
PARN	14.6283333333333
CDR2	13.7916666666667
IGSF6	2.17666666666667
ARHGAP17	12.3216666666667
MYLK3	1.90333333333333
ABCC12	3.215
NKD1	4.90833333333333
DHX38	46.845
TXNL4B	5.99166666666667
MARVELD3	0.9
CPNE2	51.045
NLRC5	3.67333333333333
KATNB1	61.6766666666667
KIFC3	36.2033333333333
PKP2	3.58166666666667
ADAMTS18	0.93
NUDT7	5.935
CMTM3	4.19
CDH11	26.445
NOL3	28.4083333333333
MBTPS1	41.9766666666667
ZCCHC14	14.6066666666667
MSH4	0.0933333333333333
TLDC1	6.14666666666667
ADAD2	1.59666666666667
OSGIN1	2.87166666666667
IRF8	3.66
RPL3L	0.54
NDUFB10	220.978333333333
F7	3.99333333333333
DEF8	74.8583333333333
TCF25	161.878333333333
GALNS	14.51
GAS8	23.3716666666667
MED9	21.51
COPS3	42.5666666666667
GID4	7.49166666666667
ZNF287	3.28833333333333
MYOCD	0.3
KSR1	30.35
RANBP10	9.52333333333333
CTRL	3.01
NOB1	26.6233333333333
PRPSAP2	27.0383333333333
UNC45B	0.196666666666667
TOM1L1	7.91166666666667
PRDM1	0.931666666666667
KIF2B	0.00666666666666667
C17orf80	8.34833333333333
TOB1	35.1316666666667
SGSM2	110.698333333333
NPEPPS	76.0133333333333
SKAP1	0.331666666666667
LRRC46	0.581666666666667
SCRN2	22.375
ATG5	9.68166666666667
SSH2	11.72
RHBDL3	16.01
ARSG	7.53
G6PC3	52.8783333333333
CLTC	215.296666666667
C17orf64	0.186666666666667
BCAS3	34.69
PTRH2	15.88
DHX33	8.71166666666667
TMCC3	9.265
SS18	24.4083333333333
TAF4B	3.06
AFG3L2	28.1266666666667
PRELID3A	13.0083333333333
IMPA2	4.945
GNAL	22.155
SLC39A6	33.555
RPRD1A	62.5266666666667
GALNT1	12.585
PITHD1	144.68
ASXL3	2.22166666666667
ADCYAP1	13.64
MEP1B	0.075
GAREM1	6.13166666666667
ESCO1	16.635
OSBPL1A	111.488333333333
GATA6	0.125
GREB1L	1.52833333333333
C18orf8	17.0516666666667
PELP1	43.3866666666667
MTA3	30.4666666666667
NPC1	55.5566666666667
ZMYND15	1.05333333333333
WRAP53	6.255
MINK1	145.78
SAT2	74.3416666666667
PIK3R5	1.505
USP13	3.915
ARHGDIA	276.833333333333
TMC6	49.3683333333333
SLC16A3	6.84166666666667
CARD14	1.43
TTYH2	101.261666666667
EIF4A3	51.9816666666667
CSNK1D	91.1316666666667
ATP11B	8.50166666666667
TBCD	90.9483333333333
FN3KRP	56.5733333333333
TRIM65	10.2866666666667
RNF157	84.0866666666667
CEP131	8.79833333333333
ZNF750	0.153333333333333
LAMC2	0.266666666666667
CBX4	27.9033333333333
RNF165	11.245
MAPK4	32.54
ELAC1	4.58666666666667
SMAD4	22.3033333333333
TNFRSF11A	1.85166666666667
ZCCHC2	10.49
FBXO15	2.60333333333333
CBLN2	51.91
P3H4	9.89166666666667
NT5C3B	73.8866666666667
RETREG3	21.4383333333333
ERBB2	9.87333333333333
GRB7	0.693333333333333
MIEN1	71.5383333333333
PNMT	16.2766666666667
SEC61A1	34.355
STAC2	36.4583333333333
IGFBP4	32.02
FKBP10	15.9233333333333
TXNL4A	127.22
CACNA1A	40.6666666666667
SAMD1	37.5966666666667
BRD4	43.3516666666667
SLC39A3	37.4166666666667
PPP1R12A	24.145
NFIC	66.69
TPGS1	22.55
PLPP2	42.65
PRDM15	6.85666666666667
PFKL	168.646666666667
VAV1	3.36666666666667
MVB12A	15.7916666666667
CIB3	0
RASGRF1	58.645
SH3GL1	45.4933333333333
DPP9	20.8416666666667
SIRT3	38.3733333333333
PGGHG	6.47333333333333
HUNK	3.58166666666667
MEOX1	0.015
CAMK2B	334.555
COL6A1	60.04
SCYL1	99.74
APP	1373.28666666667
DOPEY2	8.13666666666667
URB1	9.76166666666667
AKT1	76.4933333333333
IL19	0
SAE1	77.2733333333333
NTN5	1.24666666666667
CBLC	0.045
POLR3E	29.1916666666667
ADAMTS10	31.0366666666667
SLC6A3	0.01
RNPEPL1	20.6083333333333
CAPN10	25.025
MYO1F	9.81833333333333
TIMM29	14.9916666666667
RIOK2	6.93666666666667
CARM1	63.7316666666667
EVI5L	78.4983333333333
TM4SF5	0.0233333333333333
YIPF1	16.9133333333333
RPS11	852.68
IGLON5	20.9316666666667
RCN3	6.26833333333333
RERE	60.55
NDC1	3.35833333333333
MMEL1	21.135
PRDM16	6.38333333333333
PADI3	0
PADI1	0.0383333333333333
EPHA2	1.9
ARHGEF19	0.661666666666667
DGKG	15.1816666666667
PEX14	46.8616666666667
PGD	75.0966666666667
MYOM3	0.161666666666667
SH3BGRL3	112.308333333333
CNKSR1	2.97166666666667
IL22RA1	0.03
KIAA0319L	36.9433333333333
EVA1B	8.31166666666667
C1orf94	0.386666666666667
DMRTA2	0.67
PLK4	1.05666666666667
MAP3K6	6.56
GPN2	19.2516666666667
SYTL1	2.63333333333333
WDTC1	44.9
HSPG2	7.66833333333333
SERBP1	63.3783333333333
CYR61	12.405
PRKACB	108.025
PIGK	13.4483333333333
TINAGL1	12.375
AZIN2	35.995
TBXAS1	3.93666666666667
BEST4	1.06333333333333
MOB3C	5.02333333333333
CYP4B1	0.535
DMRTB1	0
LMO4	281.79
SYPL2	0.463333333333333
BARHL2	0.035
THSD7A	2.36833333333333
PARP12	5.76166666666667
MTF2	6.90833333333333
SLC44A3	2.99333333333333
IGSF3	5.64166666666667
CTTNBP2NL	6.32666666666667
STRIP1	31.7466666666667
KCNA10	0
PSMA5	47.99
CD53	11.5216666666667
PROK1	0.218333333333333
CELSR2	85.4383333333333
ITGA10	2.03833333333333
GPR161	5.52333333333333
ALDH9A1	33.8783333333333
ATP1B1	531.683333333333
POGK	27.6066666666667
TARBP1	28.7733333333333
CREG1	27.4433333333333
DCAF6	87.9983333333333
GPA33	0.293333333333333
RXRG	6.79166666666667
TBX19	0.685
UCK2	16.2816666666667
POU2F1	4.04333333333333
MAEL	2.31833333333333
GATB	59.1783333333333
ILDR2	5.49833333333333
DPT	0.498333333333333
ADCY10	0.215
RFWD2	15.1966666666667
NECTIN4	0.0716666666666667
PPOX	23.1566666666667
NUF2	0.371666666666667
RGS5	39.7
MXD1	7.37666666666667
NR1I3	4.16166666666667
USP21	21.9383333333333
F13B	0
PRCC	49.28
RRNAD1	17.6866666666667
MRPL24	64.6233333333333
CDK17	31.2633333333333
CASQ1	17.6516666666667
CRABP2	13.595
HDGF	70.3333333333333
ABL2	5.905
XPR1	6.68
RGS16	3.37333333333333
TOR1AIP1	16.6066666666667
FAM163A	3.15833333333333
HMCN1	0.698333333333333
RGL1	28.5766666666667
LYPLAL1	12.3683333333333
LHX9	0.065
PRUNE1	11.5933333333333
RORC	0.161666666666667
ECM1	14.31
ZNF687	14.6716666666667
TARS2	25.18
PSD	306.695
CGN	3.53833333333333
SNX27	24.98
SETDB1	13.9916666666667
ADAMTSL4	1.29
CTSK	3.95166666666667
RFX5	17.33
PI4KB	54.9766666666667
MINDY1	19.9533333333333
CTDP1	10.82
ANXA9	1.94666666666667
CERS2	81.1016666666667
ENSA	209.235
SEMA6C	11.89
ARNT	13.415
POGZ	42.2333333333333
C1orf56	4.69666666666667
OAZ3	2.68166666666667
STYK1	8.40333333333333
GOLPH3L	9.52
GABPB2	5.23666666666667
SYT14	1.29166666666667
DTL	0.156666666666667
DYRK3	2.155
VASH2	1.47833333333333
WNK1	135.398333333333
DUSP10	5.50166666666667
ATP8B2	15.435
CRNN	0.0116666666666667
ADAM15	51.8866666666667
JTB	75.365
RAB13	18.2016666666667
NUP210L	0.085
SNAPIN	28.8966666666667
SLC27A3	11.28
CREB3L4	3.045
AQP10	0.00833333333333333
KCNN3	6.88833333333333
GATAD2B	15.8333333333333
ILF2	54.15
RIT1	8.595
INTS3	31.7616666666667
PKLR	0.71
GNA15	6.30666666666667
HCN3	8.26833333333333
ACTA1	7.92666666666667
TTC13	6.22833333333333
LYST	6.115
MAP3K21	2.21833333333333
CREB3L3	0.72
SRP9	105.36
NVL	7.85666666666667
SDE2	4.45333333333333
FBXO28	10.9283333333333
ITPKB	37.755
PIGV	7.24333333333333
CDC42BPA	21.8633333333333
CNIH3	21.8
MBOAT2	23.3583333333333
PARP1	70.57
PSEN2	19.845
LBR	5.32166666666667
WNT9A	2.30333333333333
SOX13	13.3633333333333
ETNK2	8.03
PPFIA4	51.3216666666667
PLEKHA6	30.9333333333333
PTPN7	0.98
SYT2	7.88333333333333
ARL8A	125.353333333333
OSR1	1.03666666666667
GDF7	0.545
SNRNP40	16.5166666666667
ATP6V1C2	0.941666666666667
HNRNPLL	20.435
GALM	3.28333333333333
CAMKMT	5.88666666666667
ABCG8	0.526666666666667
EML4	5.59666666666667
CHAC2	0.676666666666667
WDPCP	8.815
RIMBP2	28.7866666666667
VPS54	5.42333333333333
ASXL2	3.81166666666667
ETAA1	1.84333333333333
ABHD1	1.905
MEIS1	9.835
CIAO1	45.7133333333333
SNRNP200	68.05
MRPS5	38.8266666666667
COL11A1	5.115
SFXN5	105.903333333333
ST6GAL2	7.58833333333333
MALL	1.36833333333333
FUCA2	10.545
QSER1	3.20333333333333
THNSL2	15.0766666666667
RALB	59.145
C1QL2	15.635
NT5DC4	0.19
SLC20A1	31.0683333333333
FBLN7	16.1133333333333
LIPT1	3.72833333333333
CNGA3	0.728333333333333
UBXN4	32.2666666666667
NXPH2	3.835
SPOPL	9.67166666666667
THSD7B	0.618333333333333
GPR17	20.185
AMMECR1L	5.68666666666667
GALNT13	6.45666666666667
PKP4	115.74
SCN1A	19.9233333333333
SLC4A10	41.4466666666667
SCRN3	20.2066666666667
TMEFF2	35.585
DLX1	14.395
PHOSPHO2	1.64833333333333
BCAT1	6.84833333333333
GULP1	8.02833333333333
FAM171B	42.2983333333333
CCDC150	1.175
METTL21A	20.23
UNC80	22.8316666666667
PTH2R	4.43333333333333
CPO	0.635
NBEAL1	1.22666666666667
KANSL1L	5.29333333333333
ABCA12	0.0633333333333333
SUMF1	8.085
NYAP2	1.99333333333333
RHBDD1	4.95666666666667
ACKR3	13.43
TRPM8	0.198333333333333
HES6	36.3866666666667
ESPNL	0.0533333333333333
ANKMY1	7.91333333333333
LZTS1	19.3816666666667
COPS7B	36.7783333333333
DIS3L2	17.135
CPNE9	26.12
FANCD2	1.52666666666667
VGLL4	30.51
RETREG2	200.098333333333
CTDSP1	27.125
PRDM6	0.453333333333333
MARCH4	9.595
STK11IP	15.5533333333333
GMPPA	21.5016666666667
GRIP2	7.76166666666667
CNTN4	9.88333333333333
DYNC1LI1	31.5083333333333
RBMS3	3.08
GADL1	0.73
OSBPL10	7.18166666666667
POMGNT2	48.77
FAM198A	3.63833333333333
SLC25A38	16.05
SLC22A14	0.763333333333333
GOLGA4	10.9183333333333
CTDSPL	12.9333333333333
STAC	0.526666666666667
IQSEC1	128.74
CAND2	15.2183333333333
PTPRG	10.6
IL17RD	2.91166666666667
SLC25A26	25.745
UBA3	25.6133333333333
ARL6IP5	125.043333333333
TMF1	6.19666666666667
NCKAP1	92.1466666666667
LRIG1	53.9083333333333
LIMD1	1.995
NFKBIZ	2.44166666666667
COL8A1	2.195
ACSM3	0.396666666666667
MRPS35	23.0966666666667
PHLDB2	4.14666666666667
PLA1A	2.11333333333333
RABL3	8.44833333333333
ADPRH	1.09333333333333
IGSF11	18.8233333333333
ATG3	44.5333333333333
NR1I2	0.193333333333333
BOC	8.50666666666667
GUCY1B3	65.5166666666667
SRPRB	34.75
MED12L	5.295
OSBPL11	4.49333333333333
TRPC1	7.405
NCEH1	34.9216666666667
SPATA16	0
LPP	2.87
SFSWAP	36.59
RUBCN	26.805
TCTA	37.6533333333333
DCAF1	11.9666666666667
CCDC39	1.265
STXBP5L	11.7
TNK2	165.073333333333
ILDR1	0.115
MUC4	1.1
EIF2B5	38.0566666666667
AHSG	0.216666666666667
ECE2	13.9566666666667
DGKQ	21.3883333333333
MON2	9.85833333333333
SLC26A1	3.11833333333333
LYAR	3.97666666666667
EPHA5	10.3333333333333
CORIN	0.591666666666667
ATP10D	2.85166666666667
OCIAD2	39.4333333333333
SLC10A6	0.215
CDH3	4.55833333333333
SCD5	195.486666666667
PLAC8	0.625
KLHL8	9.48833333333333
TBCK	9.90333333333333
CISD2	26.25
DDIT4L	1.94166666666667
SPATA5	0.921666666666667
FABP2	0.0516666666666667
METTL14	4.80166666666667
SETD7	13.93
NAF1	5.42333333333333
